time_in_ms,pupilSize_clean
834920,416.375
834940,417.2083333333333
834960,418.0416666666667
834980,418.875
835000,419.7083333333333
835020,420.5416666666667
835040,421.375
835060,422.2083333333333
835080,423.0416666666667
835100,423.875
835120,424.7083333333333
835140,425.5416666666667
835160,426.375
835180,427.2083333333333
835200,428.2166666666667
835220,433.6
835240,439.0
835260,456.5
835280,466.7
835300,482.4
835320,587.1
835340,759.5
835360,796.8
835380,805.8
835400,801.3
835420,810.7
835440,797.9
835460,804.9
835480,794.2
835500,786.9
835520,783.6
835540,796.3
835560,809.0
835580,804.3
835600,684.0
835620,777.4
835640,745.7
835660,532.7
835680,484.8
835700,483.6
835720,478.7
835740,478.0
835760,475.6
835780,466.0
835800,468.8
835820,460.8
835840,450.6
835860,450.1
835880,434.7
835900,435.8
835920,428.2
835940,423.8
835960,422.3
835980,414.6
836000,419.7
836020,420.5
836040,417.1
836060,415.2
836080,415.0
836100,412.3
836120,407.9
836140,405.0
836160,398.9726872246696
836180,392.3171806167401
836200,384.74008810572684
836220,377.1629955947136
836240,369.58590308370043
836260,362.0088105726872
836280,354.431718061674
836300,346.8546255506608
836320,339.27753303964755
836340,331.7004405286344
836360,324.1233480176212
836380,316.54625550660796
836400,308.96916299559473
836420,301.3920704845815
836440,293.81497797356826
836460,286.237885462555
836480,278.66079295154185
836500,271.0837004405286
836520,263.50660792951544
836540,255.9295154185022
836560,248.35242290748897
836580,240.7753303964758
836600,233.19823788546256
836620,227.25770925110132
836640,226.5
836660,225.8
836680,225.6
836700,223.9
836720,216.5
836740,208.1
836760,196.9
836780,181.6
836800,202.3
836820,173.4
836840,208.8
836860,205.1
836880,161.8
836900,175.0
836920,148.9
836940,154.1
836960,158.4
836980,163.3
837000,154.0
837020,151.0
837040,153.8
837060,158.4
837080,174.8
837100,149.6
837120,166.3
837140,170.2
837160,153.8
837180,145.8
837200,178.4
837220,142.8
837240,145.9
837260,143.7
837280,138.0
837300,141.1
837320,142.3
837340,218.7
837360,171.0
837380,151.3
837400,174.6
837420,199.6
837440,132.2
837460,182.2
837480,215.8
837500,166.2
837520,172.7
837540,148.2
837560,134.1
837580,173.5
837600,200.5
837620,139.1
837640,178.0
837660,141.5
837680,155.9
837700,174.2
837720,163.6
837740,170.6
837760,198.57142857142858
837780,245.0
837800,302.14285714285717
837820,359.2857142857143
837840,416.42857142857144
837860,467.07142857142856
837880,562.7
837900,640.2
837920,752.4
837940,790.5
837960,786.1
837980,805.7
838000,805.8
838020,798.8
838040,761.1
838060,663.2
838080,507.6
838100,503.2
838120,492.9
838140,482.4
838160,472.0
838180,465.9
838200,461.0
838220,463.4
838240,460.8
838260,473.0
838280,478.5
838300,489.1
838320,518.9
838340,735.6
838360,884.9
838380,969.1
838400,1048.0
838420,1131.0
838440,1209.0
838460,1339.3
838480,1464.1
838500,1541.0
838520,1574.5
838540,1594.4
838560,1614.7
838580,1628.1
838600,1639.5
838620,1647.3
838640,1638.4
838660,1632.7
838680,1629.1
838700,1622.8
838720,1599.7
838740,1575.2
838760,1536.5
838780,1457.2
838800,1356.0
838820,1239.8
838840,1123.7
838860,955.8
838880,700.7
838900,321.4
838920,162.92033898305084
838940,151.09322033898303
838960,153.29661016949154
838980,155.5
839000,157.70338983050846
839020,159.90677966101697
839040,177.07966101694916
839060,634.6
839080,1087.4
839100,1311.1
839120,1374.1
839140,1404.0
839160,1429.3
839180,1452.4
839200,1463.3
839220,1479.1
839240,1492.1
839260,1506.0
839280,1522.4
839300,1544.6
839320,1564.2
839340,1576.8
839360,1583.0
839380,1584.7
839400,1581.4
839420,1569.0
839440,1551.0
839460,1529.2
839480,1513.0
839500,1496.5
839520,1484.2
839540,1474.0
839560,1465.1
839580,1458.8
839600,1456.3
839620,1455.0
839640,1454.5
839660,1453.9
839680,1455.3
839700,1455.7
839720,1459.3
839740,1462.4
839760,1465.5
839780,1466.8
839800,1471.0
839820,1477.1
839840,1482.4
839860,1488.5
839880,1495.6
839900,1499.5
839920,1504.6
839940,1513.4
839960,1516.3
839980,1494.6
840000,1345.6
840020,803.4
840040,177.02272727272728
840060,169.0292207792208
840080,168.18506493506493
840100,167.3409090909091
840120,166.49675324675326
840140,165.6525974025974
840160,164.80844155844156
840180,163.96428571428572
840200,163.1201298701299
840220,162.27597402597402
840240,161.4318181818182
840260,160.58766233766235
840280,159.7435064935065
840300,158.89935064935065
840320,158.05519480519482
840340,157.83636363636361
840360,193.7
840380,435.0
840400,553.3
840420,804.9
840440,865.3
840460,892.4
840480,674.4
840500,486.91868512110733
840520,488.9602076124567
840540,491.0017301038062
840560,493.0432525951557
840580,495.0847750865052
840600,497.1262975778547
840620,499.16782006920414
840640,501.20934256055364
840660,503.25086505190313
840680,505.29238754325263
840700,507.3339100346021
840720,509.3754325259516
840740,511.416955017301
840760,513.4584775086505
840780,515.5
840800,517.5415224913495
840820,519.583044982699
840840,521.6245674740485
840860,523.6660899653979
840880,525.7076124567474
840900,527.7491349480969
840920,529.7906574394464
840940,531.8321799307959
840960,533.8737024221454
840980,535.9152249134949
841000,537.9567474048442
841020,539.9982698961937
841040,542.0397923875432
841060,544.0813148788927
841080,584.4
841100,952.4
841120,1093.7
841140,1210.1
841160,1349.8
841180,1400.4
841200,1458.8
841220,1527.5
841240,1537.3
841260,1533.5
841280,1555.2
841300,1574.7
841320,1548.4
841340,1442.5
841360,1382.2
841380,1328.7
841400,1281.4
841420,1231.6
841440,1167.1
841460,1105.9
841480,931.8
841500,344.9
841520,159.03170731707317
841540,157.4512195121951
841560,174.76829268292684
841580,192.08536585365852
841600,209.40243902439025
841620,226.71951219512192
841640,244.03658536585368
841660,261.3536585365854
841680,278.6707317073171
841700,295.9878048780488
841720,313.3048780487805
841740,330.6219512195122
841760,347.9390243902439
841780,365.2560975609756
841800,382.5731707317073
841820,399.890243902439
841840,417.2073170731707
841860,670.3
841880,912.6
841900,1049.8
841920,1146.5
841940,1242.5
841960,1290.5
841980,1365.9
842000,1382.8
842020,1437.9
842040,1542.0
842060,1586.4
842080,1628.9
842100,1644.9
842120,1668.5
842140,1684.5
842160,1688.3
842180,1672.2
842200,1658.6
842220,1637.1
842240,1615.9
842260,1600.1
842280,1583.2
842300,1569.1
842320,1556.1
842340,1502.5
842360,1277.3
842380,728.8
842400,169.35978647686835
842420,167.26690391459073
842440,167.48042704626334
842460,167.69395017793596
842480,167.90747330960852
842500,168.12099644128114
842520,168.33451957295375
842540,168.5480427046263
842560,168.76156583629893
842580,168.97508896797154
842600,169.1886120996441
842620,169.40213523131672
842640,169.61565836298934
842660,169.82918149466192
842680,170.0427046263345
842700,170.25622775800713
842720,170.46975088967972
842740,170.68327402135233
842760,170.89679715302492
842780,171.1103202846975
842800,171.32384341637012
842820,171.5373665480427
842840,171.7508896797153
842860,171.96441281138792
842880,172.1779359430605
842900,172.3914590747331
842920,172.6049822064057
842940,172.8185053380783
842960,172.58718861209962
842980,190.71666666666664
843000,413.33333333333337
843020,751.7
843040,910.4
843060,992.6
843080,1088.7
843100,1126.8
843120,1168.0
843140,1191.7
843160,1205.9
843180,1229.0
843200,1247.7
843220,1318.5
843240,1379.2
843260,1331.7
843280,1340.1
843300,1344.5
843320,1338.4
843340,1338.7
843360,1331.6
843380,1326.6
843400,1324.0
843420,1326.7
843440,1317.5
843460,1297.4
843480,1258.4
843500,1241.1
843520,1248.8
843540,1278.2
843560,1232.7
843580,1204.0
843600,1180.5
843620,1106.7
843640,1056.8
843660,1039.9
843680,974.7
843700,942.7
843720,940.6
843740,910.7
843760,918.9
843780,926.9
843800,935.7
843820,950.2
843840,979.9
843860,1044.9
843880,1079.5
843900,1098.9
843920,1146.6
843940,1164.9
843960,1152.6
843980,1130.9
844000,1146.3
844020,1139.4
844040,1132.7
844060,1144.0
844080,1144.5
844100,1127.8
844120,1074.2
844140,1050.4
844160,1035.6
844180,1053.3
844200,1097.5
844220,1152.9
844240,1236.8
844260,1291.8
844280,1292.4
844300,1385.1
844320,1471.2
844340,1535.1
844360,1597.1
844380,1656.8
844400,1682.4
844420,1716.3
844440,1704.7
844460,1731.0
844480,1718.1
844500,1728.2
844520,1750.4
844540,1751.1
844560,1757.2
844580,1781.2
844600,1791.9
844620,1777.9
844640,1755.0
844660,1728.8
844680,1702.9
844700,1684.0
844720,1669.9
844740,1672.5
844760,1696.0
844780,1689.0
844800,1691.5
844820,1691.2
844840,1682.8
844860,1668.2
844880,1661.7
844900,1648.5
844920,1646.1
844940,1645.6
844960,1643.6
844980,1648.6
845000,1648.2
845020,1658.9
845040,1647.7
845060,1632.5
845080,1614.1
845100,1602.2
845120,1590.1
845140,1617.4
845160,1641.3
845180,1663.3
845200,1687.8
845220,1694.4
845240,1696.3
845260,1684.3
845280,1604.5
845300,1329.3
845320,943.6145038167939
845340,893.3015267175573
845360,864.0648854961831
845380,834.8282442748092
845400,805.5916030534352
845420,776.354961832061
845440,747.118320610687
845460,717.881679389313
845480,688.645038167939
845500,659.4083969465648
845520,630.1717557251908
845540,600.9351145038167
845560,571.6984732824428
845580,644.6854961832062
845600,1035.5
845620,1247.3
845640,1389.0
845660,1513.5
845680,1593.7
845700,1652.2
845720,1662.8
845740,1667.2
845760,1671.1
845780,1681.7
845800,1716.4
845820,1742.4
845840,1755.5
845860,1785.1
845880,1809.9
845900,1835.6
845920,1843.3
845940,1835.3
845960,1852.8
845980,1873.7
846000,1882.4
846020,1919.4
846040,1948.3
846060,1948.4
846080,2015.1
846100,2022.8
846120,2025.2
846140,2028.2
846160,2025.4
846180,2035.2
846200,2037.8
846220,2029.8
846240,1976.7
846260,1677.1
846280,1132.7791666666667
846300,1049.3541666666665
846320,1012.5486111111111
846340,975.7430555555554
846360,938.9375
846380,902.1319444444446
846400,865.3263888888889
846420,828.5208333333334
846440,791.7152777777778
846460,754.9097222222223
846480,718.1041666666667
846500,681.2986111111111
846520,644.4930555555555
846540,607.6875
846560,571.65
846580,959.9
846600,1252.7
846620,1436.2
846640,1560.2
846660,1636.8
846680,1690.7
846700,1732.1
846720,1749.2
846740,1783.5
846760,1806.3
846780,1827.0
846800,1858.1
846820,1893.2
846840,1931.4
846860,1971.4
846880,2004.0
846900,2040.2
846920,2053.0
846940,2057.0
846960,2068.5
846980,2080.8
847000,2077.3
847020,2069.6
847040,2060.6
847060,2055.9
847080,2057.0
847100,2034.0
847120,2013.9
847140,1983.9
847160,1964.9
847180,1958.5
847200,1956.2
847220,1945.3
847240,1939.6
847260,1938.7
847280,1937.7
847300,1954.4
847320,1951.9
847340,1941.8
847360,1964.1
847380,1963.4
847400,1968.6
847420,1977.9
847440,1989.5
847460,1995.7
847480,2004.6
847500,2007.5
847520,2014.4
847540,2013.7
847560,2017.3
847580,2020.3
847600,2017.3
847620,2020.1
847640,2014.0
847660,2020.1
847680,2021.0
847700,2027.1
847720,2021.7
847740,2027.3
847760,2022.4
847780,2015.0
847800,2014.5
847820,2006.9
847840,2003.0
847860,1992.9
847880,1991.0
847900,1989.5
847920,1973.9
847940,1969.8
847960,1956.5
847980,1949.6
848000,1934.6
848020,1900.3
848040,1856.2
848060,1794.7
848080,1653.4
848100,1378.3
848120,1020.2965147453084
848140,982.1756032171583
848160,972.819034852547
848180,963.4624664879357
848200,954.1058981233243
848220,944.7493297587132
848240,935.392761394102
848260,926.0361930294906
848280,916.6796246648794
848300,907.323056300268
848320,897.9664879356569
848340,888.6099195710456
848360,879.2533512064343
848380,869.896782841823
848400,860.5402144772119
848420,851.1836461126006
848440,841.8270777479893
848460,832.4705093833779
848480,823.1139410187668
848500,813.7573726541556
848520,804.4008042895442
848540,795.044235924933
848560,785.6876675603218
848580,776.3310991957104
848600,766.9745308310992
848620,757.6179624664879
848640,748.2613941018767
848660,738.9048257372654
848680,729.5482573726542
848700,720.1916890080429
848720,710.8351206434317
848740,701.4785522788204
848760,692.1219839142092
848780,682.7654155495978
848800,673.4088471849866
848820,664.0522788203754
848840,654.6957104557641
848860,652.7198391420911
848880,894.2
848900,1032.2
848920,1064.0
848940,1122.0
848960,1157.1
848980,1162.0
849000,1203.4
849020,1217.5
849040,1278.5
849060,1294.0
849080,1348.2
849100,1366.9
849120,1380.8
849140,1438.6
849160,1459.8
849180,1465.3
849200,1424.3
849220,1319.5
849240,1202.2
849260,1081.8
849280,643.6636363636364
849300,589.7045454545454
849320,568.3409090909091
849340,546.9772727272727
849360,525.6136363636364
849380,504.25
849400,482.8863636363636
849420,461.5227272727273
849440,440.1590909090909
849460,418.7954545454546
849480,397.4318181818182
849500,376.06818181818187
849520,354.70454545454544
849540,333.3409090909091
849560,311.97727272727275
849580,290.6136363636364
849600,269.25
849620,247.88636363636365
849640,226.5227272727273
849660,205.15909090909093
849680,183.79545454545456
849700,162.4318181818182
849720,144.20454545454547
849740,157.2
849760,229.9375
849780,372.02083333333337
849800,496.8916666666667
849820,604.7
849840,865.6
849860,944.2
849880,1015.6
849900,1088.3
849920,1209.8
849940,1334.9
849960,1373.6
849980,1416.4
850000,1465.9
850020,1497.6
850040,1525.5
850060,1543.9
850080,1540.4
850100,1546.8
850120,1549.0
850140,1518.8
850160,1509.1
850180,1445.2
850200,1369.1
850220,1309.6
850240,1283.7
850260,1205.5
850280,1130.6
850300,1034.9
850320,964.1
850340,885.2
850360,822.2
850380,775.6
850400,759.3
850420,757.7
850440,751.8
850460,790.5
850480,778.3
850500,798.5
850520,799.9
850540,792.2
850560,819.1
850580,827.4
850600,869.5
850620,872.4
850640,894.7
850660,898.0
850680,925.1
850700,937.6
850720,947.8
850740,948.9
850760,966.8
850780,989.0
850800,985.4
850820,980.6
850840,955.7
850860,962.7
850880,940.7
850900,920.8
850920,905.1
850940,902.3
850960,900.1
850980,927.3
851000,893.2
851020,903.4
851040,904.2
851060,908.2
851080,881.1
851100,872.3
851120,856.4
851140,819.6
851160,821.6
851180,803.7
851200,798.7
851220,790.0
851240,790.0
851260,773.7
851280,788.0
851300,662.1
851320,753.2
851340,703.3
851360,692.1
851380,643.2
851400,637.4
851420,608.7
851440,544.2
851460,569.6
851480,488.2
851500,456.5
851520,441.57058823529417
851540,389.8627450980392
851560,334.9607843137255
851580,280.05882352941177
851600,225.15686274509804
851620,177.09019607843138
851640,162.6
851660,157.6
851680,152.65454545454546
851700,154.45454545454544
851720,156.27272727272728
851740,158.0909090909091
851760,159.9090909090909
851780,161.72727272727272
851800,163.54545454545456
851820,165.36363636363635
851840,167.1818181818182
851860,169.0
851880,170.8181818181818
851900,172.63636363636365
851920,174.45454545454544
851940,176.27272727272728
851960,157.01818181818183
851980,123.6
852000,157.2
852020,155.5
852040,152.8
852060,151.8
852080,150.8
852100,157.2
852120,159.3
852140,157.3
852160,152.2
852180,146.3
852200,143.7
852220,165.0
852240,159.4
852260,173.1
852280,178.0
852300,193.0
852320,183.0
852340,166.2
852360,164.6
852380,204.8
852400,178.8
852420,193.4
852440,214.5
852460,188.9
852480,190.9
852500,179.2
852520,200.3
852540,193.3
852560,213.1
852580,192.8
852600,181.8
852620,186.6
852640,158.4
852660,352.8005681818182
852680,405.3039772727273
852700,397.9744318181818
852720,390.6448863636364
852740,383.3153409090909
852760,375.98579545454544
852780,368.65625
852800,361.32670454545456
852820,353.9971590909091
852840,346.6676136363636
852860,339.3380681818182
852880,332.0085227272727
852900,324.6789772727273
852920,317.3494318181818
852940,310.0198863636364
852960,302.6903409090909
852980,295.36079545454544
853000,288.03125
853020,280.70170454545456
853040,273.3721590909091
853060,266.0426136363636
853080,258.7130681818182
853100,251.38352272727275
853120,244.0539772727273
853140,236.72443181818184
853160,229.39488636363635
853180,222.0653409090909
853200,214.73579545454544
853220,207.40625
853240,200.07670454545456
853260,192.7471590909091
853280,185.41761363636365
853300,178.0880681818182
853320,170.75852272727272
853340,163.42897727272728
853360,157.23920454545456
853380,160.6
853400,150.3
853420,148.0
853440,147.6
853460,145.4
853480,140.4
853500,141.3
853520,145.0
853540,134.2
853560,133.7
853580,130.1
853600,127.1
853620,120.8
853640,121.8
853660,122.51176470588237
853680,124.91176470588235
853700,128.07647058823528
853720,132.2
853740,133.4
853760,139.17133956386292
853780,139.4828660436137
853800,139.79439252336448
853820,140.10591900311528
853840,140.41744548286604
853860,140.72897196261684
853880,141.0404984423676
853900,141.35202492211837
853920,141.66355140186914
853940,141.97507788161994
853960,142.28660436137073
853980,142.5981308411215
854000,142.90965732087227
854020,143.22118380062304
854040,143.53271028037383
854060,143.8442367601246
854080,144.1557632398754
854100,144.46728971962617
854120,144.77881619937696
854140,145.09034267912773
854160,145.4018691588785
854180,145.71339563862927
854200,146.02492211838006
854220,146.33644859813086
854240,146.64797507788163
854260,146.9595015576324
854280,147.27102803738316
854300,147.58255451713396
854320,147.89408099688472
854340,148.20560747663552
854360,148.5171339563863
854380,148.82866043613708
854400,153.4
854420,188.5
854440,307.9
854460,388.5
854480,499.5
854500,747.9
854520,792.8
854540,826.2
854560,846.4
854580,864.7
854600,864.9
854620,875.4
854640,899.1
854660,899.9
854680,895.6
854700,888.9
854720,859.8
854740,827.2
854760,794.6
854780,737.4
854800,530.8
854820,500.9
854840,408.3
854860,392.3
854880,377.5
854900,367.8787685774947
854920,370.47664543524417
854940,373.2579617834395
854960,376.03927813163483
854980,378.82059447983016
855000,381.6019108280255
855020,384.3832271762208
855040,387.16454352441616
855060,389.9458598726115
855080,392.7271762208068
855100,395.5084925690021
855120,398.2898089171975
855140,401.07112526539277
855160,403.8524416135881
855180,406.63375796178343
855200,409.41507430997876
855220,412.1963906581741
855240,414.97770700636937
855260,417.75902335456476
855280,420.54033970276004
855300,423.3216560509554
855320,426.1029723991508
855340,428.8842887473461
855360,431.66560509554137
855380,434.44692144373676
855400,437.22823779193203
855420,440.0095541401274
855440,442.7908704883227
855460,445.5721868365181
855480,448.35350318471336
855500,451.13481953290864
855520,453.916135881104
855540,456.6974522292993
855560,459.4787685774947
855580,462.26008492568997
855600,465.04140127388536
855620,467.82271762208063
855640,470.604033970276
855660,473.3853503184713
855680,476.1666666666667
855700,478.94798301486196
855720,481.72929936305735
855740,484.5106157112526
855760,487.29193205944796
855780,490.0732484076433
855800,492.8545647558386
855820,495.63588110403396
855840,498.33312101910826
855860,502.2
855880,507.6
855900,515.8
855920,525.3
855940,527.3
855960,530.5
855980,538.0
856000,595.6
856020,666.2
856040,661.6
856060,733.7
856080,848.5
856100,902.6
856120,958.0
856140,1004.0
856160,1015.4
856180,1017.4
856200,1030.4
856220,1032.0
856240,1033.7
856260,1033.8
856280,1013.7
856300,1025.3
856320,1031.3
856340,1027.7
856360,1027.2
856380,1016.0
856400,1001.7
856420,996.0
856440,988.5
856460,1015.2
856480,1027.3
856500,1053.6
856520,1088.8
856540,1108.9
856560,1172.4
856580,1237.9
856600,1307.7
856620,1345.1
856640,1357.5
856660,1356.6
856680,1346.4
856700,1339.4
856720,1336.5
856740,1330.5
856760,1330.7
856780,1339.1
856800,1375.2
856820,1383.6
856840,1367.4
856860,1370.5
856880,1358.4
856900,1349.9
856920,1341.6
856940,1339.1
856960,1331.9
856980,1311.2
857000,1290.2
857020,1293.2
857040,1288.1
857060,1297.0
857080,1329.6
857100,1379.2
857120,1381.4
857140,1387.3
857160,1393.8
857180,1398.0
857200,1396.8
857220,1409.7
857240,1419.2
857260,1429.6
857280,1443.9
857300,1458.2
857320,1477.1
857340,1488.6
857360,1505.3
857380,1510.0
857400,1500.0
857420,1486.5
857440,1469.9
857460,1455.2
857480,1443.8
857500,1432.0
857520,1421.8
857540,1412.5
857560,1401.9
857580,1392.1
857600,1382.1
857620,1370.5
857640,1358.3
857660,1342.8
857680,1327.9
857700,1313.3
857720,1298.3
857740,1285.9
857760,1271.6
857780,1257.7
857800,1246.2
857820,1235.3
857840,1222.8
857860,1208.3
857880,1192.7
857900,1175.9
857920,1158.9
857940,1142.6
857960,1128.3
857980,1111.6
858000,1096.4
858020,1079.4
858040,1065.5
858060,1057.4
858080,1053.2
858100,1050.6
858120,1043.6
858140,1042.0
858160,1038.3
858180,1035.4
858200,1037.2
858220,1043.1
858240,1043.1
858260,1028.6
858280,1031.0
858300,1042.1
858320,1049.5
858340,1030.7
858360,1008.2
858380,1002.9
858400,1003.4
858420,982.9
858440,957.0
858460,949.8
858480,973.8
858500,977.5
858520,941.2
858540,970.7
858560,959.5
858580,957.3
858600,948.6
858620,879.8
858640,876.3
858660,868.9
858680,903.0
858700,900.0
858720,855.7
858740,893.6
858760,858.5
858780,847.9
858800,868.2
858820,876.5
858840,858.9
858860,849.9
858880,815.9
858900,846.9
858920,828.7
858940,799.4
858960,788.7
858980,779.7
859000,776.4
859020,785.0
859040,797.2
859060,798.0
859080,782.8
859100,777.1
859120,767.9
859140,753.3
859160,741.9
859180,742.5
859200,744.4
859220,710.6
859240,711.6
859260,704.5
859280,744.3
859300,729.9
859320,712.1
859340,700.6
859360,698.3
859380,707.0
859400,713.2
859420,717.3
859440,713.3
859460,705.9
859480,699.5
859500,730.5
859520,698.0
859540,677.4
859560,681.2
859580,672.8
859600,692.5
859620,702.1
859640,686.8
859660,670.7
859680,688.6
859700,660.0
859720,685.6
859740,662.1
859760,638.7
859780,630.6
859800,651.5
859820,653.8
859840,638.0
859860,649.5
859880,648.4
859900,632.4
859920,616.6
859940,619.2
859960,627.8
859980,632.3
860000,629.0
860020,610.7
860040,495.3
860060,438.8
860080,438.4
860100,429.9
860120,431.7
860140,419.6
860160,418.1
860180,411.4
860200,405.9
860220,402.7
860240,396.5
860260,396.9
860280,393.4
860300,387.9
860320,383.9
860340,380.4
860360,373.1
860380,367.8
860400,366.6
860420,363.0
860440,358.7
860460,352.3
860480,352.6
860500,349.7
860520,336.9
860540,332.1
860560,328.0
860580,326.6
860600,324.9
860620,320.1
860640,317.0
860660,311.6
860680,308.58947368421053
860700,315.7105263157895
860720,322.9035087719298
860740,330.0964912280702
860760,337.2894736842105
860780,344.48245614035085
860800,351.67543859649123
860820,358.86842105263156
860840,366.06140350877195
860860,373.2543859649123
860880,380.4473684210526
860900,387.640350877193
860920,394.83333333333337
860940,402.02631578947364
860960,409.219298245614
860980,416.4122807017544
861000,423.60526315789474
861020,430.7982456140351
861040,437.99122807017545
861060,445.18421052631584
861080,452.3771929824561
861100,459.5701754385965
861120,466.7631578947368
861140,480.3
861160,502.6
861180,516.7
861200,523.8
861220,537.3
861240,555.0
861260,567.1
861280,679.6
861300,792.7
861320,817.6
861340,850.6
861360,860.3
861380,875.5
861400,914.1
861420,957.2
861440,979.5
861460,1020.8
861480,994.1
861500,997.2
861520,1023.0
861540,982.1
861560,989.2
861580,987.6
861600,996.6
861620,1027.0
861640,1028.2
861660,1015.3
861680,991.0
861700,981.7
861720,980.3
861740,980.7
861760,945.1
861780,936.7
861800,917.1
861820,909.6
861840,909.0
861860,903.8
861880,899.8
861900,890.0
861920,884.8
861940,872.3
861960,850.0
861980,830.7
862000,846.2
862020,820.8
862040,795.9
862060,812.0
862080,786.6
862100,685.4
862120,658.4
862140,597.1
862160,573.1
862180,547.5
862200,546.2
862220,540.3
862240,532.3
862260,527.3
862280,517.4
862300,508.7
862320,503.0
862340,496.2
862360,481.6
862380,472.1
862400,466.4
862420,463.1
862440,452.7
862460,439.5
862480,427.7
862500,420.1
862520,414.3
862540,408.0
862560,397.9
862580,387.5
862600,384.9
862620,378.5
862640,374.7
862660,368.3
862680,364.0
862700,360.2
862720,356.5
862740,352.8
862760,347.8
862780,341.1
862800,335.0
862820,329.0
862840,314.8
862860,309.0
862880,301.2
862900,290.1
862920,283.9
862940,276.8
862960,267.4
862980,264.9
863000,264.88125
863020,273.50625
863040,282.13125
863060,290.75625
863080,299.38125
863100,308.00625
863120,316.63125
863140,325.25625
863160,333.88125
863180,342.50625
863200,351.13125
863220,359.75625
863240,368.38125
863260,377.00625
863280,385.63125
863300,394.25625
863320,402.88125
863340,411.50625
863360,420.13125
863380,428.75625
863400,437.38125
863420,446.00625
863440,454.63125
863460,463.25625
863480,502.6
863500,603.2
863520,843.4
863540,977.2
863560,1061.6
863580,1152.6
863600,1222.3
863620,1315.2
863640,1379.7
863660,1442.3
863680,1539.3
863700,1619.6
863720,1686.7
863740,1709.5
863760,1720.0
863780,1724.1
863800,1722.0
863820,1707.3
863840,1686.6
863860,1661.0
863880,1636.5
863900,1607.1
863920,1581.5
863940,1555.7
863960,1530.4
863980,1511.2
864000,1490.6
864020,1473.6
864040,1449.7
864060,1428.4
864080,1407.9
864100,1390.6
864120,1367.7
864140,1351.3
864160,1336.1
864180,1313.3
864200,1264.6
864220,1206.6
864240,1149.1
864260,1079.2
864280,1044.7
864300,1015.8
864320,990.5
864340,979.6
864360,982.2
864380,969.4
864400,988.1
864420,984.1
864440,977.3
864460,1015.3
864480,1011.1
864500,1003.3
864520,996.9
864540,1023.7
864560,999.9
864580,1024.5
864600,1019.2
864620,994.8
864640,1032.3
864660,1029.2
864680,1040.0
864700,1039.9
864720,1046.5
864740,1034.5
864760,1048.6
864780,1066.9
864800,1075.4
864820,1073.7
864840,1066.8
864860,1059.3
864880,1058.1
864900,1049.4
864920,1051.6
864940,1049.7
864960,1048.3
864980,1049.7
865000,1025.6
865020,1025.2
865040,1038.8
865060,1082.8
865080,1108.2
865100,1131.0
865120,1149.4
865140,1151.9
865160,1177.0
865180,1190.7
865200,1193.8
865220,1215.1
865240,1207.7
865260,1179.9
865280,1190.3
865300,1192.1
865320,1185.2
865340,1175.2
865360,1167.7
865380,1154.0
865400,1181.3
865420,1151.4
865440,1129.4
865460,1128.7
865480,1129.7
865500,1135.8
865520,1133.4
865540,1125.2
865560,1128.3
865580,1119.8
865600,1145.3
865620,1131.7
865640,1136.7
865660,1113.1
865680,1119.3
865700,1120.4
865720,1129.5
865740,1138.3
865760,1135.4
865780,1127.8
865800,1121.4
865820,1112.7
865840,1141.4
865860,1162.2
865880,1164.3
865900,1148.9
865920,1149.7
865940,1162.1
865960,1167.7
865980,1170.4
866000,1165.1
866020,1171.9
866040,1184.6
866060,1188.8
866080,1189.8
866100,1185.3
866120,1193.5
866140,1185.1
866160,1175.6
866180,1177.5
866200,1154.8
866220,1162.1
866240,1173.1
866260,1164.1
866280,1180.1
866300,1181.6
866320,1193.2
866340,1198.6
866360,1199.3
866380,1194.8
866400,1203.7
866420,1219.1
866440,1235.6
866460,1235.8
866480,1246.2
866500,1244.1
866520,1244.6
866540,1232.9
866560,1234.9
866580,1212.9
866600,1216.0
866620,1217.5
866640,1230.4
866660,1219.7
866680,1229.2
866700,1209.4
866720,1198.9
866740,1196.2
866760,1223.9
866780,1228.0
866800,1209.6
866820,1197.4
866840,1196.7
866860,1195.3
866880,1194.1
866900,1188.1
866920,1219.0
866940,1204.3
866960,1201.1
866980,1193.4
867000,1197.5
867020,1191.3
867040,1179.2
867060,1203.7
867080,1201.3
867100,1195.6
867120,1187.2
867140,1187.5
867160,1186.0
867180,1186.5
867200,1186.3
867220,1182.5
867240,1181.1
867260,1176.2
867280,1185.8
867300,1177.9
867320,1172.7
867340,1173.8
867360,1179.9
867380,1180.6
867400,1178.9
867420,1165.0
867440,1175.9
867460,1172.0
867480,1166.3
867500,1151.9
867520,1145.6
867540,1144.0
867560,1147.1
867580,1145.3
867600,1139.7
867620,1150.5
867640,1173.1
867660,1174.1
867680,1169.0
867700,1157.1
867720,1142.5
867740,1152.3
867760,1167.5
867780,1178.8
867800,1201.1
867820,1153.7
867840,1165.7
867860,1173.1
867880,1177.8
867900,1185.5
867920,1205.7
867940,1188.2
867960,1217.4
867980,1231.4
868000,1241.6
868020,1240.4
868040,1232.7
868060,1225.0
868080,1247.8
868100,1267.2
868120,1271.3
868140,1276.8
868160,1287.7
868180,1302.0
868200,1309.3
868220,1301.4
868240,1291.4
868260,1277.3
868280,1263.0
868300,1274.8
868320,1272.6
868340,1253.4
868360,1254.7
868380,1273.0
